#DaVis 8.4.0 2D-vector 16 129 154 "position" "mm" "position" "mm" "velocity" "m/s"
-146.978	66.2575	0.00179549	-0.00510544
-144.774	66.2575	0.00179549	-0.00510544
-142.57	66.2575	0.00179549	-0.00510544
-140.366	66.2575	0.00179549	-0.00510544
-138.162	66.2575	0.00179549	-0.00510544
-135.958	66.2575	0.00179549	-0.00510544
-133.754	66.2575	0.00181693	-0.0052088
-131.55	66.2575	0.002537	-0.00506899
-129.346	66.2575	0.00285624	-0.00511577
-127.142	66.2575	0.00282294	-0.00542343
-124.938	66.2575	0.0025866	-0.0060059
-122.734	66.2575	0.00260731	-0.0065912
-120.53	66.2575	0.00192548	-0.00592769
-118.326	66.2575	0.00141041	-0.0048384
-116.122	66.2575	0.00119142	-0.00372123
-113.918	66.2575	0.000926172	-0.0025277
-111.714	66.2575	0.000629137	-0.00162472
-109.51	66.2575	0.000487748	-0.00106921
-107.306	66.2575	0.000416573	-0.000379683
-105.102	66.2575	0.000277723	-0.000167159
-102.898	66.2575	0.000145416	0.000212274
-100.694	66.2575	7.04326e-005	0.000346242
-98.4905	66.2575	2.95187e-005	0.000220288
-96.2865	66.2575	-7.58397e-005	7.19977e-005
-94.0825	66.2575	-0.000105838	3.64636e-006
-91.8786	66.2575	-7.29813e-005	2.9171e-005
-89.6746	66.2575	-7.55611e-005	0.000141367
-87.4706	66.2575	-8.29189e-005	0.000203123
-85.2666	66.2575	-4.46358e-005	0.000321979
-83.0626	66.2575	-6.10495e-005	0.000519669
-80.8586	66.2575	-0.000213032	0.000721326
-78.6546	66.2575	-0.000331935	0.000712357
-76.4507	66.2575	-0.000316565	0.000581302
-74.2467	66.2575	-0.000223839	0.000364964
-72.0427	66.2575	-0.000118203	0.000161243
-69.8387	66.2575	-1.84826e-005	9.76238e-006
-67.6347	66.2575	5.50742e-005	-0.000103114
-65.4307	66.2575	9.57346e-005	-0.000184626
-63.2268	66.2575	0.000129123	-0.000177972
-61.0228	66.2575	0.000235032	-0.000139152
-58.8188	66.2575	0.000387231	-0.000236137
-56.6148	66.2575	0.0004339	-0.000448965
-54.4108	66.2575	0.000351563	-0.000566763
-52.2068	66.2575	0.00024337	-0.000483322
-50.0029	66.2575	0.000130343	-0.000360417
-47.7989	66.2575	-1.84056e-005	-0.000293377
-45.5949	66.2575	-0.000130775	-0.000241356
-43.3909	66.2575	-0.000244475	-0.000164997
-41.1869	66.2575	-0.000331696	-7.52614e-005
-38.9829	66.2575	-0.000352263	1.09808e-005
-36.7789	66.2575	-0.000398788	3.79056e-005
-34.575	66.2575	-0.00053485	-0.000106999
-32.371	66.2575	-0.000730826	-0.000327889
-30.167	66.2575	-0.000906042	-0.000368954
-27.963	66.2575	-0.000906845	-0.000196359
-25.759	66.2575	-0.000700125	5.21419e-006
-23.555	66.2575	-0.000556197	2.07528e-005
-21.3511	66.2575	-0.000544853	-3.71942e-006
-19.1471	66.2575	-0.000570874	4.40042e-005
-16.9431	66.2575	-0.000498265	7.4595e-005
-14.7391	66.2575	-0.000406476	-7.93732e-005
-12.5351	66.2575	-0.000188134	-0.000486695
-10.3311	66.2575	0.000128454	-0.000933613
-8.12716	66.2575	0.00035354	-0.00103628
-5.92317	66.2575	0.000202611	-0.000503914
-3.71919	66.2575	-0.000223224	0.000381943
-1.51521	66.2575	-0.000610262	0.00114786
0.688777	66.2575	-0.000836836	0.00147568
2.89276	66.2575	-0.000862157	0.00127223
5.09675	66.2575	-0.000762164	0.000632348
7.30073	66.2575	-0.000682393	-0.000201312
9.50471	66.2575	-0.000699507	-0.000948531
11.7087	66.2575	-0.000707288	-0.00115113
13.9127	66.2575	-0.000666362	-0.000726979
16.1167	66.2575	-0.000782076	-4.8619e-005
18.3207	66.2575	-0.00083053	0.000222726
20.5246	66.2575	-0.000605369	-0.000130121
22.7286	66.2575	-7.19505e-005	-0.000556322
24.9326	66.2575	0.000435214	-0.000376424
27.1366	66.2575	0.000693563	0.000424955
29.3406	66.2575	0.000541775	0.00101019
31.5446	66.2575	0.000129297	0.0009022
33.7485	66.2575	-0.000236141	0.000371243
35.9525	66.2575	-0.000436405	-3.91677e-005
38.1565	66.2575	-0.000474311	-0.000128793
40.3605	66.2575	-0.000526056	-6.62073e-006
42.5645	66.2575	-0.000605973	0.000126054
44.7685	66.2575	-0.000633342	0.000218672
46.9724	66.2575	-0.000558891	0.000284123
49.1764	66.2575	-0.000519118	0.000253618
51.3804	66.2575	-0.000469288	0.000113495
53.5844	66.2575	-0.000370435	-7.59395e-006
55.7884	66.2575	-0.00022875	0.000156244
57.9924	66.2575	-0.000187552	0.000531301
60.1963	66.2575	-0.00025569	0.000701131
62.4003	66.2575	-0.000395149	0.000451635
64.6043	66.2575	-0.000527115	-2.00123e-005
66.8083	66.2575	-0.000503918	-0.000323859
69.0123	66.2575	-0.000309741	-0.000375707
71.2163	66.2575	-0.000140725	-0.000195308
73.4202	66.2575	-5.85758e-005	8.89722e-005
75.6242	66.2575	6.11869e-005	0.000358638
77.8282	66.2575	0.000201098	0.000522331
80.0322	66.2575	0.000317937	0.000491527
82.2362	66.2575	0.000427398	0.000336838
84.4402	66.2575	0.000396055	0.000161989
86.6442	66.2575	0.000237679	0.000287464
88.8481	66.2575	0.000131942	0.000318364
91.0521	66.2575	0.000129977	5.76812e-005
93.2561	66.2575	9.41458e-005	-3.85361e-005
95.4601	66.2575	-2.06386e-006	-0.000162084
97.6641	66.2575	7.03743e-005	-0.000299688
99.8681	66.2575	8.1117e-005	-0.000153339
102.072	66.2575	3.70668e-005	-3.85668e-005
104.276	66.2575	-0.000103056	-0.000214798
106.48	66.2575	-0.000255439	-0.00027033
108.684	66.2575	-0.000503543	-0.000884022
110.888	66.2575	-0.000628928	-0.00146903
113.092	66.2575	-0.000462459	-0.00199164
115.296	66.2575	-0.00018758	-0.00245067
117.5	66.2575	0.00039197	-0.00252041
119.704	66.2575	0.00139102	-0.00234788
121.908	66.2575	0.00350322	-0.000728727
124.112	66.2575	0.00464331	-0.000491385
126.316	66.2575	0.00473125	-0.000429426
128.52	66.2575	0.00370587	-0.00224359
130.724	66.2575	0.00150946	-0.00570752
132.928	66.2575	0.00206504	-0.00357792
135.132	66.2575	0.00327026	-0.000406403
137.336	66.2575	0.0040971	0.00267787
139.54	66.2575	0.0040971	0.00267787
141.744	66.2575	0.0040971	0.00267787
143.948	66.2575	0.0040971	0.00267787
146.152	66.2575	0.0040971	0.00267787
148.356	66.2575	0.0040971	0.00267787
150.56	66.2575	0.0040971	0.00267787
152.764	66.2575	0.0040971	0.00267787
154.968	66.2575	0.0040971	0.00267787
157.172	66.2575	0.0040971	0.00267787
159.376	66.2575	0.0040971	0.00267787
161.58	66.2575	0.0040971	0.00267787
163.784	66.2575	0.0040971	0.00267787
165.988	66.2575	0.0040971	0.00267787
168.192	66.2575	0.0040971	0.00267787
170.396	66.2575	0.0040971	0.00267787
-166.814	64.0536	0.00244683	-0.00383017
-164.61	64.0536	0.00244683	-0.00383017
-162.406	64.0536	0.00244683	-0.00383017
-160.202	64.0536	0.00244683	-0.00383017
-157.998	64.0536	0.00244683	-0.00383017
-155.794	64.0536	0.00244683	-0.00383017
-153.59	64.0536	0.00244683	-0.00383017
-151.386	64.0536	0.00244683	-0.00383017
-149.182	64.0536	0.00244683	-0.00383017
-146.978	64.0536	0.00244683	-0.00383017
-144.774	64.0536	0.00244683	-0.00383017
-142.57	64.0536	0.00244683	-0.00383017
-140.366	64.0536	0.00244683	-0.00383017
-138.162	64.0536	0.00244683	-0.00383017
-135.958	64.0536	0.00244683	-0.00383017
-133.754	64.0536	0.00248396	-0.0039497
-131.55	64.0536	0.00309763	-0.00388339
-129.346	64.0536	0.00334255	-0.00398488
-127.142	64.0536	0.0032956	-0.00425848
-124.938	64.0536	0.00275628	-0.00513935
-122.734	64.0536	0.0025659	-0.0054206
-120.53	64.0536	0.00211271	-0.00455537
-118.326	64.0536	0.00145356	-0.00399872
-116.122	64.0536	0.00104724	-0.00310171
-113.918	64.0536	0.000811165	-0.00225994
-111.714	64.0536	0.000538808	-0.00146414
-109.51	64.0536	0.000301649	-0.00085915
-107.306	64.0536	0.000151927	-0.000678895
-105.102	64.0536	0.000100274	-0.000141937
-102.898	64.0536	-5.6582e-005	4.82849e-006
-100.694	64.0536	-5.7477e-005	0.000105104
-98.4905	64.0536	-2.18684e-005	1.49203e-005
-96.2865	64.0536	-0.00010517	-8.88626e-005
-94.0825	64.0536	-0.000110389	-0.000127115
-91.8786	64.0536	-5.38183e-005	-9.82096e-005
-89.6746	64.0536	9.19704e-006	-4.45033e-005
-87.4706	64.0536	5.32858e-005	-6.29461e-005
-85.2666	64.0536	7.19169e-005	3.8844e-005
-83.0626	64.0536	-2.34168e-005	0.000291086
-80.8586	64.0536	-0.000237586	0.000601216
-78.6546	64.0536	-0.000381945	0.000735659
-76.4507	64.0536	-0.0003985	0.000696611
-74.2467	64.0536	-0.000305156	0.000476197
-72.0427	64.0536	-0.000239656	0.000265952
-69.8387	64.0536	-0.000178453	0.000145287
-67.6347	64.0536	-9.71004e-005	9.49185e-005
-65.4307	64.0536	2.01806e-005	5.30717e-005
-63.2268	64.0536	0.000100674	4.22006e-005
-61.0228	64.0536	0.000169617	-3.34561e-005
-58.8188	64.0536	0.000162897	-0.000196359
-56.6148	64.0536	9.34138e-005	-0.000424347
-54.4108	64.0536	9.20808e-005	-0.000529792
-52.2068	64.0536	0.000141101	-0.000536819
-50.0029	64.0536	0.000146482	-0.000498628
-47.7989	64.0536	8.88008e-005	-0.000473233
-45.5949	64.0536	4.92118e-005	-0.000400764
-43.3909	64.0536	-4.64827e-005	-0.00030363
-41.1869	64.0536	-0.000138497	-0.000203631
-38.9829	64.0536	-0.000198993	-0.000133996
-36.7789	64.0536	-0.000348564	-0.000135972
-34.575	64.0536	-0.000577905	-0.000241329
-32.371	64.0536	-0.000815032	-0.00036116
-30.167	64.0536	-0.00105201	-0.0002919
-27.963	64.0536	-0.00106607	-5.20455e-005
-25.759	64.0536	-0.000809186	0.000138819
-23.555	64.0536	-0.000575156	7.57348e-005
-21.3511	64.0536	-0.000605339	-8.45623e-006
-19.1471	64.0536	-0.000690468	6.6226e-005
-16.9431	64.0536	-0.000664671	0.000222575
-14.7391	64.0536	-0.000549734	0.000156702
-12.5351	64.0536	-0.000172451	-0.000176268
-10.3311	64.0536	0.000441513	-0.000606486
-8.12716	64.0536	0.000980679	-0.000942195
-5.92317	64.0536	0.00100086	-0.000846803
-3.71919	64.0536	0.000487981	-0.000265122
-1.51521	64.0536	-0.000306971	0.000516983
0.688777	64.0536	-0.00109786	0.00106195
2.89276	64.0536	-0.00158961	0.00118342
5.09675	64.0536	-0.00170786	0.000739219
7.30073	64.0536	-0.00148046	-8.71842e-005
9.50471	64.0536	-0.00100619	-0.000842697
11.7087	64.0536	-0.000356832	-0.00104852
13.9127	64.0536	0.00026875	-0.00065964
16.1167	64.0536	0.000505092	1.89768e-005
18.3207	64.0536	0.000452858	0.000410304
20.5246	64.0536	0.000325437	6.27321e-005
22.7286	64.0536	0.000476672	-0.000374358
24.9326	64.0536	0.000774213	-0.000258293
27.1366	64.0536	0.000900616	0.000374166
29.3406	64.0536	0.000653251	0.000690652
31.5446	64.0536	0.000280974	0.000522639
33.7485	64.0536	1.76215e-005	0.000133817
35.9525	64.0536	-9.40191e-005	-5.05216e-005
38.1565	64.0536	-9.18884e-005	-4.26358e-005
40.3605	64.0536	-0.000135703	3.39889e-005
42.5645	64.0536	-0.000260801	0.000122149
44.7685	64.0536	-0.000308217	0.0002195
46.9724	64.0536	-0.000213304	0.000319435
49.1764	64.0536	-0.000172664	0.000321634
51.3804	64.0536	-0.000220334	0.00016436
53.5844	64.0536	-0.000261389	-4.71509e-006
55.7884	64.0536	-0.000230462	0.000121161
57.9924	64.0536	-0.000243334	0.000515997
60.1963	64.0536	-0.000328068	0.000693884
62.4003	64.0536	-0.000442593	0.000450028
64.6043	64.0536	-0.000513127	-6.64983e-007
66.8083	64.0536	-0.000432453	-0.000281354
69.0123	64.0536	-0.000196293	-0.000243487
71.2163	64.0536	6.81554e-005	6.97471e-005
73.4202	64.0536	0.000208928	0.000391839
75.6242	64.0536	0.000223245	0.000540929
77.8282	64.0536	0.000225106	0.000552813
80.0322	64.0536	0.000286024	0.000351252
82.2362	64.0536	0.000319694	-2.80146e-005
84.4402	64.0536	0.000197135	-0.000337761
86.6442	64.0536	0.000176677	-0.000236484
88.8481	64.0536	0.00024511	9.91416e-005
91.0521	64.0536	0.000314875	-9.92939e-006
93.2561	64.0536	0.000241755	-1.67582e-005
95.4601	64.0536	-3.01825e-005	-0.000400819
97.6641	64.0536	1.61708e-005	-0.000397999
99.8681	64.0536	9.62967e-005	-0.000255309
102.072	64.0536	0.000163669	2.56543e-005
104.276	64.0536	0.00010119	0.000145429
106.48	64.0536	-0.000107425	-3.4502e-005
108.684	64.0536	-0.000237026	-0.000372383
110.888	64.0536	-0.000125349	-0.00070501
113.092	64.0536	-6.04874e-005	-0.0011376
115.296	64.0536	0.000304367	-0.00134237
117.5	64.0536	0.000903366	-0.00140078
119.704	64.0536	0.00222226	-0.000662072
121.908	64.0536	0.00278388	-0.00119265
124.112	64.0536	0.00375271	-0.00115034
126.316	64.0536	0.0034331	-0.00199955
128.52	64.0536	0.00268049	-0.00405775
130.724	64.0536	0.000493786	-0.00753264
132.928	64.0536	0.000920045	-0.00573443
135.132	64.0536	0.00196289	-0.00292009
137.336	64.0536	0.00266297	-0.000172756
139.54	64.0536	0.00266297	-0.000172756
141.744	64.0536	0.00266297	-0.000172756
143.948	64.0536	0.00266297	-0.000172756
146.152	64.0536	0.00266297	-0.000172756
148.356	64.0536	0.00266297	-0.000172756
150.56	64.0536	0.00266297	-0.000172756
152.764	64.0536	0.00266297	-0.000172756
154.968	64.0536	0.00266297	-0.000172756
157.172	64.0536	0.00266297	-0.000172756
159.376	64.0536	0.00266297	-0.000172756
161.58	64.0536	0.00266297	-0.000172756
163.784	64.0536	0.00266297	-0.000172756
165.988	64.0536	0.00266297	-0.000172756
168.192	64.0536	0.00266297	-0.000172756
170.396	64.0536	0.00266297	-0.000172756
-166.814	61.8496	0.0023774	-0.00359297
-164.61	61.8496	0.0023774	-0.00359297
-162.406	61.8496	0.0023774	-0.00359297
-160.202	61.8496	0.0023774	-0.00359297
-157.998	61.8496	0.0023774	-0.00359297
-155.794	61.8496	0.0023774	-0.00359297
-153.59	61.8496	0.0023774	-0.00359297
-151.386	61.8496	0.0023774	-0.00359297
-149.182	61.8496	0.0023774	-0.00359297
-146.978	61.8496	0.0023774	-0.00359297
-144.774	61.8496	0.0023774	-0.00359297
-142.57	61.8496	0.0023774	-0.00359297
-140.366	61.8496	0.0023774	-0.00359297
-138.162	61.8496	0.0023774	-0.00359297
-135.958	61.8496	0.0023774	-0.00359297
-133.754	61.8496	0.00239949	-0.00371489
-131.55	61.8496	0.0030514	-0.00363073
-129.346	61.8496	0.0033328	-0.0037107
-127.142	61.8496	0.00326696	-0.00398411
-124.938	61.8496	0.0032956	-0.00425848
-122.734	61.8496	0.0025563	-0.0042871
-120.53	61.8496	0.00199436	-0.00374732
-118.326	61.8496	0.00132339	-0.00313691
-116.122	61.8496	0.000971303	-0.00249382
-113.918	61.8496	0.000722886	-0.00175814
-111.714	61.8496	0.000325797	-0.0011706
-109.51	61.8496	0.000200117	-0.00069793
-107.306	61.8496	0.000110604	-0.00037515
-105.102	61.8496	-3.01297e-005	-0.00029482
-102.898	61.8496	-0.000130036	5.92863e-005
-100.694	61.8496	-6.74851e-005	8.80285e-005
-98.4905	61.8496	-1.71075e-005	1.04812e-005
-96.2865	61.8496	-7.38684e-005	-0.000108219
-94.0825	61.8496	-9.88334e-005	-0.000117333
-91.8786	61.8496	-2.99393e-005	-0.000115716
-89.6746	61.8496	4.58398e-005	-0.000145182
-87.4706	61.8496	0.000103971	-0.000232854
-85.2666	61.8496	0.000113215	-0.000249011
-83.0626	61.8496	2.88703e-005	-5.67742e-005
-80.8586	61.8496	-0.000141252	0.000296975
-78.6546	61.8496	-0.000238789	0.000582797
-76.4507	61.8496	-0.000194361	0.000619593
-74.2467	61.8496	-9.80288e-005	0.000429665
-72.0427	61.8496	-0.000137558	0.000248135
-69.8387	61.8496	-0.000198495	0.000220502
-67.6347	61.8496	-0.00011928	0.000269507
-65.4307	61.8496	5.92654e-005	0.000262041
-63.2268	61.8496	0.000134534	0.000220255
-61.0228	61.8496	4.58675e-005	-1.98809e-005
-58.8188	61.8496	-0.0002155	-0.000301737
-56.6148	61.8496	-0.000474131	-0.000465143
-54.4108	61.8496	-0.000491456	-0.000396723
-52.2068	61.8496	-0.000296812	-0.000397013
-50.0029	61.8496	-9.53906e-005	-0.000441514
-47.7989	61.8496	1.38331e-005	-0.000475219
-45.5949	61.8496	4.1621e-005	-0.000381617
-43.3909	61.8496	-7.66657e-006	-0.00028208
-41.1869	61.8496	-7.75768e-005	-0.000223378
-38.9829	61.8496	-0.000159156	-0.000227404
-36.7789	61.8496	-0.000308582	-0.000289384
-34.575	61.8496	-0.000457576	-0.000407506
-32.371	61.8496	-0.000628495	-0.000472417
-30.167	61.8496	-0.00077413	-0.000318933
-27.963	61.8496	-0.000757554	-4.11586e-005
-25.759	61.8496	-0.000537814	0.000126475
-23.555	61.8496	-0.000376681	6.35129e-005
-21.3511	61.8496	-0.000422072	-4.52009e-005
-19.1471	61.8496	-0.000524303	-1.79429e-005
-16.9431	61.8496	-0.000543493	0.000149952
-14.7391	61.8496	-0.000516163	0.000273711
-12.5351	61.8496	-0.000307112	0.000220778
-10.3311	61.8496	0.00016841	-4.39331e-005
-8.12716	61.8496	0.00070649	-0.00049909
-5.92317	61.8496	0.000930927	-0.000845712
-3.71919	61.8496	0.000615136	-0.000749921
-1.51521	61.8496	-7.41931e-005	-0.000241654
0.688777	61.8496	-0.000934061	0.000378375
2.89276	61.8496	-0.0016238	0.000816569
5.09675	61.8496	-0.00192661	0.000820355
7.30073	61.8496	-0.00170157	0.000324604
9.50471	61.8496	-0.00110167	-0.000239626
11.7087	61.8496	-0.00018884	-0.000421164
13.9127	61.8496	0.000657229	-7.06814e-005
16.1167	61.8496	0.00101619	0.000353184
18.3207	61.8496	0.000865465	0.000461597
20.5246	61.8496	0.000482304	0.000100358
22.7286	61.8496	0.000237055	-0.00023507
24.9326	61.8496	0.000222716	-0.000184336
27.1366	61.8496	0.000267259	0.000193323
29.3406	61.8496	0.000200473	0.00035755
31.5446	61.8496	7.85585e-005	0.000169505
33.7485	61.8496	3.71762e-005	-5.42215e-005
35.9525	61.8496	8.85898e-005	-9.48428e-005
38.1565	61.8496	0.00016085	-3.09525e-005
40.3605	61.8496	0.000163354	2.35442e-005
42.5645	61.8496	9.39856e-005	0.000164878
44.7685	61.8496	4.22394e-005	0.000307428
46.9724	61.8496	7.74189e-005	0.000377338
49.1764	61.8496	4.54751e-005	0.000250239
51.3804	61.8496	-7.77235e-005	4.09028e-005
53.5844	61.8496	-0.000185424	-0.000157866
55.7884	61.8496	-0.000250521	-3.84653e-005
57.9924	61.8496	-0.000334611	0.000375456
60.1963	61.8496	-0.000392946	0.00062738
62.4003	61.8496	-0.000429796	0.000442704
64.6043	61.8496	-0.000410436	8.26692e-005
66.8083	61.8496	-0.00022966	-5.99872e-005
69.0123	61.8496	7.8638e-005	6.68919e-005
71.2163	61.8496	0.000412499	0.000351229
73.4202	61.8496	0.000600813	0.000552866
75.6242	61.8496	0.00058375	0.00057201
77.8282	61.8496	0.000521182	0.000490144
80.0322	61.8496	0.000499005	0.000191177
82.2362	61.8496	0.000471765	-0.000299523
84.4402	61.8496	0.000351407	-0.000651961
86.6442	61.8496	0.000351863	-0.000576758
88.8481	61.8496	0.000591556	-0.000145436
91.0521	61.8496	0.000705978	0.000200257
93.2561	61.8496	0.000336295	0.000104001
95.4601	61.8496	-2.08009e-005	-0.000175688
97.6641	61.8496	-9.48565e-005	-0.000376528
99.8681	61.8496	7.53343e-006	-0.000249084
102.072	61.8496	0.000102204	-3.34879e-005
104.276	61.8496	0.000109455	0.000237075
106.48	61.8496	1.58586e-005	0.000144168
108.684	61.8496	-2.82775e-005	-1.67054e-005
110.888	61.8496	-3.82108e-005	-0.000292363
113.092	61.8496	0.000222926	-0.000488224
115.296	61.8496	0.000582893	-0.000652675
117.5	61.8496	0.00137769	-0.000411182
119.704	61.8496	0.00171426	-0.00109714
121.908	61.8496	0.00228107	-0.00141547
124.112	61.8496	0.00265587	-0.00229873
126.316	61.8496	0.00268049	-0.00405775
128.52	61.8496	0.00190436	-0.00480466
130.724	61.8496	-0.000440955	-0.00877482
132.928	61.8496	0.000214909	-0.00641083
135.132	61.8496	0.00138567	-0.00332323
137.336	61.8496	0.00211409	-0.000471453
139.54	61.8496	0.00211409	-0.000471453
141.744	61.8496	0.00211409	-0.000471453
143.948	61.8496	0.00211409	-0.000471453
146.152	61.8496	0.00211409	-0.000471453
148.356	61.8496	0.00211409	-0.000471453
150.56	61.8496	0.00211409	-0.000471453
152.764	61.8496	0.00211409	-0.000471453
154.968	61.8496	0.00211409	-0.000471453
157.172	61.8496	0.00211409	-0.000471453
159.376	61.8496	0.00211408	-0.000471453
161.58	61.8496	0.00211409	-0.000471453
163.784	61.8496	0.00211409	-0.000471453
165.988	61.8496	0.00211409	-0.000471453
168.192	61.8496	0.00211409	-0.000471453
170.396	61.8496	0.00211409	-0.000471453
-166.814	59.6456	0.00224294	-0.00334393
-164.61	59.6456	0.00224294	-0.00334393
-162.406	59.6456	0.00224294	-0.00334393
-160.202	59.6456	0.00224294	-0.00334393
-157.998	59.6456	0.00224294	-0.00334393
-155.794	59.6456	0.00224294	-0.00334393
-153.59	59.6456	0.00224294	-0.00334393
-151.386	59.6456	0.00224294	-0.00334393
-149.182	59.6456	0.00224294	-0.00334393
-146.978	59.6456	0.00224294	-0.00334393
-144.774	59.6456	0.00224294	-0.00334393
-142.57	59.6456	0.00224294	-0.00334393
-140.366	59.6456	0.00224294	-0.00334393
-138.162	59.6456	0.00224294	-0.00334393
-135.958	59.6456	0.00224294	-0.00334393
-133.754	59.6456	0.00224666	-0.00347077
-131.55	59.6456	0.0029439	-0.00336911
-129.346	59.6456	0.00328315	-0.0034225
-127.142	59.6456	0.00315957	-0.00368853
-124.938	59.6456	0.00323832	-0.00370974
-122.734	59.6456	0.00257514	-0.00316676
-120.53	59.6456	0.00181475	-0.00299623
-118.326	59.6456	0.00125912	-0.00250595
-116.122	59.6456	0.000847025	-0.00190113
-113.918	59.6456	0.000574641	-0.0012949
-111.714	59.6456	0.000300929	-0.000758465
-109.51	59.6456	0.000139829	-0.000348622
-107.306	59.6456	-1.09012e-005	-0.000179374
-105.102	59.6456	-4.38584e-005	3.70875e-005
-102.898	59.6456	-0.000102577	0.000200233
-100.694	59.6456	-7.80659e-005	0.000212641
-98.4905	59.6456	-9.11825e-006	4.7583e-005
-96.2865	59.6456	-2.68562e-005	-0.000108719
-94.0825	59.6456	-2.88383e-005	-0.000159873
-91.8786	59.6456	4.23392e-005	-0.000150966
-89.6746	59.6456	0.000106017	-0.000187776
-87.4706	59.6456	0.000140536	-0.000329408
-85.2666	59.6456	0.000141386	-0.000457934
-83.0626	59.6456	8.06482e-005	-0.00033935
-80.8586	59.6456	-4.11621e-005	3.22726e-005
-78.6546	59.6456	-9.58823e-005	0.000371916
-76.4507	59.6456	-4.59475e-005	0.000444868
-74.2467	59.6456	-3.66321e-005	0.000276714
-72.0427	59.6456	-0.000196325	0.000155291
-69.8387	59.6456	-0.000390607	0.000228074
-67.6347	59.6456	-0.000328794	0.000399325
-65.4307	59.6456	-9.59489e-005	0.000419145
-63.2268	59.6456	-4.27218e-005	0.000172167
-61.0228	59.6456	-0.000299843	-0.000293332
-58.8188	59.6456	-0.000777664	-0.000625778
-56.6148	59.6456	-0.00122305	-0.000591357
-54.4108	59.6456	-0.00130245	-0.000260387
-52.2068	59.6456	-0.000994496	-8.82825e-005
-50.0029	59.6456	-0.000605559	-0.000155709
-47.7989	59.6456	-0.000351237	-0.000249402
-45.5949	59.6456	-0.000212022	-0.000203666
-43.3909	59.6456	-0.000180155	-0.000172183
-41.1869	59.6456	-0.000234461	-0.000206897
-38.9829	59.6456	-0.000361387	-0.000284036
-36.7789	59.6456	-0.000419013	-0.000373168
-34.575	59.6456	-0.000405203	-0.000497575
-32.371	59.6456	-0.000351962	-0.000559416
-30.167	59.6456	-0.000318621	-0.000413479
-27.963	59.6456	-0.000233699	-0.000154378
-25.759	59.6456	-0.000140951	-7.07211e-006
-23.555	59.6456	-5.1769e-005	-3.29356e-005
-21.3511	59.6456	-5.93004e-005	-0.000118964
-19.1471	59.6456	-7.66843e-005	-0.000135453
-16.9431	59.6456	-0.0001094	-4.433e-005
-14.7391	59.6456	-0.000259836	0.000185111
-12.5351	59.6456	-0.000389381	0.000403808
-10.3311	59.6456	-0.000353707	0.00039672
-8.12716	59.6456	-0.000141972	6.41962e-005
-5.92317	59.6456	0.000128289	-0.000500038
-3.71919	59.6456	0.000234506	-0.000897485
-1.51521	59.6456	3.08946e-005	-0.00085804
0.688777	59.6456	-0.000492863	-0.000363029
2.89276	59.6456	-0.00103137	0.000229215
5.09675	59.6456	-0.00137348	0.000598528
7.30073	59.6456	-0.00133027	0.000556497
9.50471	59.6456	-0.000985441	0.000328949
11.7087	59.6456	-0.000385639	0.00027814
13.9127	59.6456	0.000151731	0.000454827
16.1167	59.6456	0.000290993	0.000553461
18.3207	59.6456	9.98478e-006	0.000351511
20.5246	59.6456	-0.000393984	-2.01467e-005
22.7286	59.6456	-0.000643813	-0.000242845
24.9326	59.6456	-0.000627902	-0.000100079
27.1366	59.6456	-0.000473137	0.000197569
29.3406	59.6456	-0.000327135	0.000258428
31.5446	59.6456	-0.000263959	4.11165e-005
33.7485	59.6456	-0.000196425	-0.00010599
35.9525	59.6456	-0.000108763	-0.000145933
38.1565	59.6456	6.57595e-006	-0.000118133
40.3605	59.6456	6.8381e-005	-1.76788e-005
42.5645	59.6456	7.35749e-005	0.000240209
44.7685	59.6456	9.60371e-005	0.000437688
46.9724	59.6456	0.000129462	0.000419147
49.1764	59.6456	4.2662e-005	0.000139989
51.3804	59.6456	-0.000108215	-0.000186399
53.5844	59.6456	-0.00018353	-0.000359396
55.7884	59.6456	-0.000209235	-0.000232456
57.9924	59.6456	-0.000296123	0.000136952
60.1963	59.6456	-0.000388719	0.00039
62.4003	59.6456	-0.000398075	0.000315754
64.6043	59.6456	-0.000293445	0.000113257
66.8083	59.6456	-5.25506e-005	0.000133564
69.0123	59.6456	0.000317046	0.000319757
71.2163	59.6456	0.00067829	0.000488887
73.4202	59.6456	0.000851091	0.000541525
75.6242	59.6456	0.000857533	0.000527983
77.8282	59.6456	0.000829983	0.000459394
80.0322	59.6456	0.000826738	0.000194653
82.2362	59.6456	0.000814226	-0.000255293
84.4402	59.6456	0.000695106	-0.000636629
86.6442	59.6456	0.000645946	-0.00064964
88.8481	59.6456	0.00085744	-0.000250043
91.0521	59.6456	0.000909714	0.000256582
93.2561	59.6456	0.000599601	0.000320216
95.4601	59.6456	0.000126568	0.000125762
97.6641	59.6456	-8.39978e-005	-0.000186995
99.8681	59.6456	-0.000105548	-0.0002492
102.072	59.6456	-3.3232e-005	-0.000128978
104.276	59.6456	5.95184e-006	0.000131518
106.48	59.6456	-0.000103874	0.000181866
108.684	59.6456	-0.000100956	0.000132329
110.888	59.6456	-7.28492e-005	-6.49307e-005
113.092	59.6456	0.000258692	-0.000149661
115.296	59.6456	0.000821778	-7.20134e-005
117.5	59.6456	0.0011185	-0.000476622
119.704	59.6456	0.0013449	-0.00127218
121.908	59.6456	0.00158407	-0.00201091
124.112	59.6456	0.00175667	-0.00306112
