#DaVis 8.4.0 2D-vector 12 171 171 "" "mm" "" "mm" "velocity" "m/s"
-93.9721	-57.5822	0.000770071	-0.00125691
-92.5987	-57.5822	0.000780966	-0.00126665
-91.2253	-57.5822	0.000686885	-0.00109239
-89.8519	-57.5822	0.000494723	-0.00077074
-88.4785	-57.5822	0.000232711	-0.000371392
-87.1052	-57.5822	-5.70507e-005	2.57745e-005
-85.7318	-57.5822	-0.000339925	0.000382326
-84.3584	-57.5822	-0.000589593	0.000699114
-82.985	-57.5822	-0.000778592	0.000972335
-81.6116	-57.5822	-0.00088391	0.00116079
-80.2382	-57.5822	-0.000906991	0.00120921
-78.8648	-57.5822	-0.000875553	0.00109707
-77.4914	-57.5822	-0.0008249	0.000862998
-76.1181	-57.5822	-0.000778346	0.000592222
-74.7447	-57.5822	-0.000743903	0.000376703
-73.3713	-57.5822	-0.000722396	0.000269343
-71.9979	-57.5822	-0.000711908	0.00026708
-70.6245	-57.5822	-0.000705373	0.000329274
-69.2511	-57.5822	-0.000687018	0.000405423
-67.8777	-57.5822	-0.000639279	0.000453802
-66.5043	-57.5822	-0.000558809	0.000451407
-65.131	-57.5822	-0.000467432	0.000397314
-63.7576	-57.5822	-0.000396938	0.000306954
-62.3842	-57.5822	-0.00036131	0.000201727
-61.0108	-57.5822	-0.000351405	0.00010176
-59.6374	-57.5822	-0.000352716	2.32887e-005
-58.264	-57.5822	-0.000358283	-2.24018e-005
-56.8906	-57.5822	-0.000364821	-2.62948e-005
-55.5172	-57.5822	-0.000365183	1.83599e-005
-54.1438	-57.5822	-0.000345371	0.000109659
-52.7705	-57.5822	-0.000290046	0.000230954
-51.3971	-57.5822	-0.000192958	0.00035762
-50.0237	-57.5822	-6.27974e-005	0.000469814
-48.6503	-57.5822	8.07595e-005	0.000555213
-47.2769	-57.5822	0.000218571	0.000600928
-45.9035	-57.5822	0.000341717	0.000588871
-44.5301	-57.5822	0.000451675	0.000508601
-43.1567	-57.5822	0.000548315	0.000372787
-41.7834	-57.5822	0.000623974	0.000216959
-40.41	-57.5822	0.000671265	7.94208e-005
-39.0366	-57.5822	0.000693603	-1.39477e-005
-37.6632	-57.5822	0.000699365	-5.19684e-005
-36.2898	-57.5822	0.000689267	-3.7672e-005
-34.9164	-57.5822	0.000658946	1.15355e-005
-33.543	-57.5822	0.000611006	7.30983e-005
-32.1696	-57.5822	0.000556035	0.000131576
-30.7963	-57.5822	0.000501184	0.00017899
-29.4229	-57.5822	0.000447794	0.000208216
-28.0495	-57.5822	0.000396875	0.000211136
-26.6761	-57.5822	0.000352247	0.000184061
-25.3027	-57.5822	0.000317035	0.000132401
-23.9293	-57.5822	0.000289686	7.02223e-005
-22.5559	-57.5822	0.00026305	1.406e-005
-21.1825	-57.5822	0.000229101	-2.43842e-005
-19.8091	-57.5822	0.000184878	-4.34413e-005
-18.4358	-57.5822	0.000133905	-5.23237e-005
-17.0624	-57.5822	8.34075e-005	-6.49057e-005
-15.689	-57.5822	3.94835e-005	-8.98614e-005
-14.3156	-57.5822	5.10933e-006	-0.00012174
-12.9422	-57.5822	-1.90169e-005	-0.000139235
-11.5688	-57.5822	-3.08732e-005	-0.000114708
-10.1954	-57.5822	-2.71851e-005	-3.30359e-005
-8.82204	-57.5822	-9.70628e-006	9.50252e-005
-7.44866	-57.5822	1.05291e-005	0.000234104
-6.07527	-57.5822	1.92474e-005	0.000337235
-4.70188	-57.5822	8.67688e-006	0.000364705
-3.32849	-57.5822	-2.05876e-005	0.000300817
-1.9551	-57.5822	-6.40588e-005	0.000161368
-0.581715	-57.5822	-0.000114695	-1.21767e-005
0.791673	-57.5822	-0.000161308	-0.000170117
2.16506	-57.5822	-0.000190576	-0.000278819
3.53845	-57.5822	-0.000194531	-0.000338479
4.91184	-57.5822	-0.000177003	-0.000378888
6.28522	-57.5822	-0.000148677	-0.000434034
7.65861	-57.5822	-0.000116569	-0.0005125
9.032	-57.5822	-7.86365e-005	-0.000586837
10.4054	-57.5822	-3.17164e-005	-0.000612466
11.7788	-57.5822	2.1721e-005	-0.000563596
13.1522	-57.5822	7.39884e-005	-0.000453521
14.5256	-57.5822	0.000115587	-0.000324332
15.8989	-57.5822	0.000136266	-0.00022407
17.2723	-57.5822	0.000131354	-0.000191061
18.6457	-57.5822	0.000111278	-0.000246104
20.0191	-57.5822	9.89167e-005	-0.000384874
21.3925	-57.5822	0.000114927	-0.000575258
22.7659	-57.5822	0.000164735	-0.000762837
24.1393	-57.5822	0.000236745	-0.000887549
25.5127	-57.5822	0.000306767	-0.000900306
26.886	-57.5822	0.000345392	-0.00078337
28.2594	-57.5822	0.000330587	-0.00057395
29.6328	-57.5822	0.000259812	-0.000358922
31.0062	-57.5822	0.000152717	-0.000219841
32.3796	-57.5822	4.15147e-005	-0.000179653
33.753	-57.5822	-4.35154e-005	-0.000206792
35.1264	-57.5822	-8.74884e-005	-0.000252806
36.4998	-57.5822	-9.57526e-005	-0.000276908
37.8731	-57.5822	-8.67476e-005	-0.000255797
39.2465	-57.5822	-7.98282e-005	-0.000190723
40.6199	-57.5822	-8.67681e-005	-0.000104685
41.9933	-57.5822	-0.000109274	-2.61536e-005
43.3667	-57.5822	-0.000140572	2.56169e-005
44.7401	-57.5822	-0.000171647	4.66363e-005
46.1135	-57.5822	-0.000199514	5.10025e-005
47.4869	-57.5822	-0.00023172	6.60991e-005
48.8603	-57.5822	-0.000279793	0.000113488
50.2336	-57.5822	-0.000343905	0.000188379
51.607	-57.5822	-0.000407311	0.000262131
52.9804	-57.5822	-0.000450373	0.00030488
54.3538	-57.5822	-0.000468748	0.000306787
55.7272	-57.5822	-0.000474064	0.000280433
57.1006	-57.5822	-0.00047786	0.000247496
58.474	-57.5822	-0.000481468	0.000220997
59.8474	-57.5822	-0.000481452	0.000200292
61.2207	-57.5822	-0.000480443	0.000178767
62.5941	-57.5822	-0.000484002	0.000148806
63.9675	-57.5822	-0.000492426	9.82123e-005
65.3409	-57.5822	-0.000495891	1.27867e-005
66.7143	-57.5822	-0.000479173	-0.000112058
68.0877	-57.5822	-0.000429628	-0.000262483
69.4611	-57.5822	-0.000347119	-0.000410274
70.8345	-57.5822	-0.000246978	-0.000525036
72.2078	-57.5822	-0.000152855	-0.000590694
73.5812	-57.5822	-8.72444e-005	-0.000613016
74.9546	-57.5822	-6.24905e-005	-0.000606572
76.328	-57.5822	-7.92656e-005	-0.000577086
77.7014	-57.5822	-0.000128636	-0.000520664
79.0748	-57.5822	-0.000197749	-0.000434955
80.4482	-57.5822	-0.000269493	-0.000317461
81.8216	-57.5822	-0.000317137	-0.000162036
83.195	-57.5822	-0.000311002	3.23555e-005
84.5683	-57.5822	-0.000237871	0.000252719
85.9417	-57.5822	-0.0001119	0.000474482
87.3151	-57.5822	3.76206e-005	0.000668691
88.6885	-57.5822	0.000175937	0.000802416
90.0619	-57.5822	0.000271212	0.000851659
91.4353	-57.5822	0.000305742	0.000814552
92.8087	-57.5822	0.000286245	0.000711378
94.1821	-57.5822	0.000221239	0.000549622
95.5554	-57.5822	0.000126947	0.000338549
96.9288	-57.5822	2.65738e-005	0.000112684
98.3022	-57.5822	-9.81475e-006	-3.97701e-005
99.6756	-57.5822	8.20055e-005	-6.98755e-006
101.049	-57.5822	0.00035671	0.0001634
102.422	-57.5822	0.000798414	0.000309358
103.796	-57.5822	0.00123372	0.000228955
105.169	-57.5822	0.00131967	0.000223815
106.543	-57.5822	0.00132798	0.00016558
107.916	-57.5822	0.000965142	-3.87638e-005
109.289	-57.5822	0.000307777	5.06159e-005
110.663	-57.5822	-0.000536843	0.00018593
112.036	-57.5822	-0.00217531	0.000506556
113.409	-57.5822	-0.00285415	0.000802636
114.783	-57.5822	-0.00388646	0.00137889
116.156	-57.5822	0.000934733	0.000503629
117.53	-57.5822	0.000782439	0.000317347
-115.946	-56.2088	0.000324095	-0.00128948
-114.573	-56.2088	0.00326242	-0.0177335
-113.2	-56.2088	0.00266171	-0.0143417
-111.826	-56.2088	0.00208115	-0.0112282
-110.453	-56.2088	0.00155196	-0.00820046
-109.079	-56.2088	0.0012214	-0.00592231
-107.706	-56.2088	0.000828842	-0.0037466
-106.333	-56.2088	0.000424932	-0.00195395
-104.959	-56.2088	0.00016878	-0.000796082
-103.586	-56.2088	2.72754e-005	-0.00013103
-102.212	-56.2088	1.14269e-005	6.3374e-005
-100.839	-56.2088	6.54831e-005	-2.72223e-006
-99.4657	-56.2088	0.000178384	-0.000238253
-98.0923	-56.2088	0.000348602	-0.000567057
-96.7189	-56.2088	0.000547243	-0.000937991
-95.3455	-56.2088	0.000697073	-0.00120284
-93.9721	-56.2088	0.00075266	-0.00129254
-92.5987	-56.2088	0.000693538	-0.00117697
-91.2253	-56.2088	0.000531298	-0.00088176
-89.8519	-56.2088	0.000298452	-0.000472687
-88.4785	-56.2088	3.66163e-005	-3.94119e-005
-87.1052	-56.2088	-0.00021767	0.000344871
-85.7318	-56.2088	-0.000447002	0.000662113
-84.3584	-56.2088	-0.000640468	0.00092691
-82.985	-56.2088	-0.000781203	0.00113892
-81.6116	-56.2088	-0.000851991	0.00125628
-80.2382	-56.2088	-0.000856979	0.00122982
-78.8648	-56.2088	-0.000820169	0.00105571
-77.4914	-56.2088	-0.000767151	0.000792176
-76.1181	-56.2088	-0.000712335	0.000530675
-74.7447	-56.2088	-0.000662311	0.000347929
-73.3713	-56.2088	-0.000623242	0.000270945
-71.9979	-56.2088	-0.000600631	0.000277457
-70.6245	-56.2088	-0.000592451	0.000324097
-69.2511	-56.2088	-0.000584356	0.000371035
-67.8777	-56.2088	-0.000557935	0.000391208
-66.5043	-56.2088	-0.000508429	0.000372368
-65.131	-56.2088	-0.00045543	0.000318097
-63.7576	-56.2088	-0.000425132	0.000242375
-62.3842	-56.2088	-0.000422619	0.00016068
-61.0108	-56.2088	-0.000431085	8.60414e-005
-59.6374	-56.2088	-0.000434394	2.89183e-005
-58.264	-56.2088	-0.000430083	-3.90999e-006
-56.8906	-56.2088	-0.000421105	-7.51383e-006
-55.5172	-56.2088	-0.000404482	2.14449e-005
-54.1438	-56.2088	-0.000368047	8.00612e-005
-52.7705	-56.2088	-0.000297684	0.000155139
-51.3971	-56.2088	-0.000188245	0.000231105
-50.0237	-56.2088	-4.83917e-005	0.000300019
-48.6503	-56.2088	0.000103213	0.000359732
-47.2769	-56.2088	0.00024775	0.000402
-45.9035	-56.2088	0.000374924	0.000407196
-44.5301	-56.2088	0.000484781	0.000358
-43.1567	-56.2088	0.00057793	0.000257819
-41.7834	-56.2088	0.00064941	0.000134692
-40.41	-56.2088	0.000693921	2.38365e-005
-39.0366	-56.2088	0.000714616	-4.86685e-005
-37.6632	-56.2088	0.000718396	-7.04561e-005
-36.2898	-56.2088	0.000705985	-4.32982e-005
-34.9164	-56.2088	0.000675133	1.67089e-005
-33.543	-56.2088	0.000630039	8.85939e-005
-32.1696	-56.2088	0.000579727	0.000157933
-30.7963	-56.2088	0.000527866	0.000215659
-29.4229	-56.2088	0.000473414	0.00025141
-28.0495	-56.2088	0.000417449	0.000254725
-26.6761	-56.2088	0.000365014	0.000223615
-25.3027	-56.2088	0.000320375	0.00016805
-23.9293	-56.2088	0.000282776	0.000105581
-22.5559	-56.2088	0.000246071	5.2561e-005
-21.1825	-56.2088	0.000203428	1.74318e-005
-19.8091	-56.2088	0.000152625	-2.45849e-006
-18.4358	-56.2088	9.67901e-005	-1.94221e-005
-17.0624	-56.2088	4.13085e-005	-4.68322e-005
-15.689	-56.2088	-1.03323e-005	-8.85464e-005
-14.3156	-56.2088	-5.63486e-005	-0.000132555
-12.9422	-56.2088	-9.32176e-005	-0.000154548
-11.5688	-56.2088	-0.00011251	-0.000130102
-10.1954	-56.2088	-0.000104512	-5.00628e-005
-8.82204	-56.2088	-6.79522e-005	7.19611e-005
-7.44866	-56.2088	-1.53989e-005	0.000203478
-6.07527	-56.2088	3.39994e-005	0.000303745
-4.70188	-56.2088	6.64336e-005	0.000338031
-3.32849	-56.2088	7.6739e-005	0.000290828
-1.9551	-56.2088	6.34016e-005	0.000173134
-0.581715	-56.2088	2.71595e-005	1.95224e-005
0.791673	-56.2088	-2.51625e-005	-0.000125895
2.16506	-56.2088	-7.92342e-005	-0.000231569
3.53845	-56.2088	-0.000120771	-0.000296693
4.91184	-56.2088	-0.000145909	-0.000348284
6.28522	-56.2088	-0.000160488	-0.000417644
7.65861	-56.2088	-0.00017021	-0.000512443
9.032	-56.2088	-0.000173063	-0.000605912
10.4054	-56.2088	-0.000164116	-0.000652408
11.7788	-56.2088	-0.000141487	-0.000620666
13.1522	-56.2088	-0.000108691	-0.000516504
14.5256	-56.2088	-7.45447e-005	-0.000377845
15.8989	-56.2088	-5.24972e-005	-0.000255759
17.2723	-56.2088	-5.10785e-005	-0.000198322
18.6457	-56.2088	-6.15469e-005	-0.000238022
20.0191	-56.2088	-6.08276e-005	-0.000377161
21.3925	-56.2088	-2.83118e-005	-0.000580945
22.7659	-56.2088	4.00479e-005	-0.000784964
24.1393	-56.2088	0.000130507	-0.000917363
25.5127	-56.2088	0.00021634	-0.000920247
26.886	-56.2088	0.00026603	-0.000773799
28.2594	-56.2088	0.000257162	-0.000523843
29.6328	-56.2088	0.000189467	-0.000273723
31.0062	-56.2088	8.56924e-005	-0.000117891
32.3796	-56.2088	-2.11182e-005	-7.98813e-005
33.753	-56.2088	-0.000103228	-0.000120144
35.1264	-56.2088	-0.000149083	-0.000182102
36.4998	-56.2088	-0.000164868	-0.000220229
37.8731	-56.2088	-0.000166305	-0.000209319
39.2465	-56.2088	-0.000168256	-0.000150668
40.6199	-56.2088	-0.00017924	-6.88116e-005
41.9933	-56.2088	-0.000200854	6.49703e-006
43.3667	-56.2088	-0.000229091	5.66054e-005
44.7401	-56.2088	-0.00025867	8.00516e-005
46.1135	-56.2088	-0.000289254	9.2527e-005
47.4869	-56.2088	-0.000328893	0.000119016
48.8603	-56.2088	-0.000386624	0.000174513
50.2336	-56.2088	-0.000457419	0.000247382
51.607	-56.2088	-0.000518693	0.000307061
52.9804	-56.2088	-0.000547881	0.00032832
54.3538	-56.2088	-0.000543213	0.000309702
55.7272	-56.2088	-0.000524158	0.000270907
57.1006	-56.2088	-0.000511274	0.000235825
58.474	-56.2088	-0.00051003	0.000214288
59.8474	-56.2088	-0.000513065	0.000199811
61.2207	-56.2088	-0.0005137	0.000180741
62.5941	-56.2088	-0.000509652	0.000146838
63.9675	-56.2088	-0.000499708	8.49735e-005
65.3409	-56.2088	-0.000478389	-1.9324e-005
66.7143	-56.2088	-0.000437686	-0.000169405
68.0877	-56.2088	-0.000371615	-0.000347044
69.4611	-56.2088	-0.000283823	-0.000516875
70.8345	-56.2088	-0.000188808	-0.000641599
72.2078	-56.2088	-0.000105153	-0.00070122
73.5812	-56.2088	-4.75379e-005	-0.000701361
74.9546	-56.2088	-2.1335e-005	-0.000660981
76.328	-56.2088	-2.45741e-005	-0.000595095
77.7014	-56.2088	-5.19934e-005	-0.000510787
79.0748	-56.2088	-9.92928e-005	-0.00041272
80.4482	-56.2088	-0.000160198	-0.000299794
81.8216	-56.2088	-0.000217291	-0.000162455
83.195	-56.2088	-0.000243469	8.31738e-006
84.5683	-56.2088	-0.000218578	0.000209891
85.9417	-56.2088	-0.000144241	0.000425451
87.3151	-56.2088	-3.74715e-005	0.000627637
88.6885	-56.2088	7.70588e-005	0.000779345
90.0619	-56.2088	0.000172201	0.000847699
91.4353	-56.2088	0.000229052	0.000828124
92.8087	-56.2088	0.000242762	0.000739386
94.1821	-56.2088	0.000216875	0.000604219
95.5554	-56.2088	0.000148457	0.000420924
96.9288	-56.2088	4.96556e-005	0.000218994
98.3022	-56.2088	-5.22007e-005	3.22517e-005
99.6756	-56.2088	-6.59812e-005	-9.83117e-006
101.049	-56.2088	9.28927e-005	7.23939e-005
102.422	-56.2088	0.000404929	0.000154626
103.796	-56.2088	0.000681299	0.000136383
105.169	-56.2088	0.000787033	0.00012063
106.543	-56.2088	0.000538129	-7.09908e-005
107.916	-56.2088	0.000179542	-3.29029e-005
109.289	-56.2088	-0.000487768	7.24332e-005
110.663	-56.2088	-0.00173504	0.000294748
112.036	-56.2088	-0.00225931	0.000606856
113.409	-56.2088	-0.00326266	0.00119588
114.783	-56.2088	-0.00418002	0.00192887
116.156	-56.2088	-0.00511401	0.00285484
117.53	-56.2088	0.000127488	0.000161542
-115.946	-54.8355	0.000303355	-0.00112217
-114.573	-54.8355	0.00248744	-0.0152654
-113.2	-54.8355	0.00207046	-0.0124371
-111.826	-54.8355	0.00166502	-0.00974688
-110.453	-54.8355	0.0012823	-0.00722668
-109.079	-54.8355	0.000925083	-0.00501078
-107.706	-54.8355	0.00071917	-0.00322935
-106.333	-54.8355	0.000471772	-0.00182296
-104.959	-54.8355	0.000197974	-0.000663252
-103.586	-54.8355	7.0556e-005	-0.000128093
-102.212	-54.8355	5.28348e-005	2.97721e-005
-100.839	-54.8355	0.000129931	-0.000140143
-99.4657	-54.8355	0.000235965	-0.000409607
-98.0923	-54.8355	0.000397112	-0.000764004
-96.7189	-54.8355	0.000558207	-0.00107075
-95.3455	-54.8355	0.000663397	-0.00124817
-93.9721	-54.8355	0.000660777	-0.00122533
-92.5987	-54.8355	0.000542668	-0.001
-91.2253	-54.8355	0.00034108	-0.000618127
-89.8519	-54.8355	0.00010959	-0.00017053
-88.4785	-54.8355	-0.000108748	0.000251935
-87.1052	-54.8355	-0.000294084	0.000594187
-85.7318	-54.8355	-0.000447764	0.000856863
-84.3584	-54.8355	-0.000571322	0.00106268
-82.985	-54.8355	-0.000654893	0.00121065
-81.6116	-54.8355	-0.000688498	0.00126093
-80.2382	-54.8355	-0.000679758	0.0011737
-78.8648	-54.8355	-0.000647188	0.000960338
-77.4914	-54.8355	-0.000604086	0.000691043
-76.1181	-54.8355	-0.000554853	0.000455011
-74.7447	-54.8355	-0.000504099	0.000310736
-73.3713	-54.8355	-0.000462138	0.000262493
-71.9979	-54.8355	-0.000440331	0.000274763
-70.6245	-54.8355	-0.000440826	0.000306479
-69.2511	-54.8355	-0.000450936	0.000330619
-67.8777	-54.8355	-0.000452414	0.000333696
-66.5043	-54.8355	-0.000439363	0.000311454
-65.131	-54.8355	-0.00042728	0.000268919
-63.7576	-54.8355	-0.000433919	0.000215576
-62.3842	-54.8355	-0.000455006	0.000158892
-61.0108	-54.8355	-0.000468894	0.000104456
-59.6374	-54.8355	-0.000461549	5.83487e-005
-58.264	-54.8355	-0.000436935	2.56478e-005
-56.8906	-54.8355	-0.000404725	1.05027e-005
-55.5172	-54.8355	-0.000367346	1.54628e-005
-54.1438	-54.8355	-0.000317591	3.75636e-005
-52.7705	-54.8355	-0.000245819	6.65234e-005
-51.3971	-54.8355	-0.000148773	9.43068e-005
-50.0237	-54.8355	-3.21391e-005	0.000123337
-48.6503	-54.8355	9.19389e-005	0.000160947
-47.2769	-54.8355	0.000210435	0.000204172
-45.9035	-54.8355	0.000314927	0.000232878
-44.5301	-54.8355	0.000404566	0.000222743
-43.1567	-54.8355	0.000479595	0.000166063
-41.7834	-54.8355	0.000536473	8.05571e-005
-40.41	-54.8355	0.000571412	-3.55528e-006
-39.0366	-54.8355	0.000587312	-5.96415e-005
-37.6632	-54.8355	0.000589798	-7.1784e-005
-36.2898	-54.8355	0.000579501	-3.77575e-005
-34.9164	-54.8355	0.000555476	2.95028e-005
-33.543	-54.8355	0.00052235	0.000110886
-32.1696	-54.8355	0.000486807	0.000191792
-30.7963	-54.8355	0.000449202	0.000260224
-29.4229	-54.8355	0.000406367	0.000301274
-28.0495	-54.8355	0.000358852	0.000302433
-26.6761	-54.8355	0.000311552	0.000265127
-25.3027	-54.8355	0.00026884	0.000205662
-23.9293	-54.8355	0.000230641	0.000145375
-22.5559	-54.8355	0.000192543	9.91894e-005
-21.1825	-54.8355	0.000149788	7.06796e-005
-19.8091	-54.8355	0.000101195	5.2249e-005
-18.4358	-54.8355	4.89359e-005	2.87284e-005
-17.0624	-54.8355	-4.50394e-006	-1.28658e-005
-15.689	-54.8355	-5.90314e-005	-7.25933e-005
-14.3156	-54.8355	-0.000114274	-0.000132541
-12.9422	-54.8355	-0.000163985	-0.000164569
-11.5688	-54.8355	-0.000193749	-0.000146014
-10.1954	-54.8355	-0.000187808	-7.32282e-005
-8.82204	-54.8355	-0.000141407	3.66443e-005
-7.44866	-54.8355	-6.68223e-005	0.000153644
-6.07527	-54.8355	1.43563e-005	0.000244143
-4.70188	-54.8355	8.43607e-005	0.000280584
-3.32849	-54.8355	0.000133746	0.000250036
-1.9551	-54.8355	0.000155923	0.00015997
-0.581715	-54.8355	0.000144583	3.7269e-005
0.791673	-54.8355	9.92623e-005	-8.19836e-005
2.16506	-54.8355	3.13163e-005	-0.00017138
3.53845	-54.8355	-4.1673e-005	-0.000231212
4.91184	-54.8355	-0.000108895	-0.000286041
6.28522	-54.8355	-0.000169891	-0.000363566
7.65861	-54.8355	-0.000226664	-0.000470045
9.032	-54.8355	-0.000275435	-0.000580336
10.4054	-54.8355	-0.000308862	-0.000649537
11.7788	-54.8355	-0.000320767	-0.00064171
13.1522	-54.8355	-0.00031041	-0.000553842
14.5256	-54.8355	-0.000285148	-0.000416709
15.8989	-54.8355	-0.000260721	-0.000281531
17.2723	-54.8355	-0.000249966	-0.000204853
18.6457	-54.8355	-0.000248007	-0.000231359
20.0191	-54.8355	-0.000233709	-0.0003714
21.3925	-54.8355	-0.000187219	-0.000588467
22.7659	-54.8355	-0.000105538	-0.000808273
24.1393	-54.8355	-4.19756e-006	-0.000947093
25.5127	-54.8355	8.84462e-005	-0.000939133
26.886	-54.8355	0.000141065	-0.000764134
28.2594	-54.8355	0.000134112	-0.000476852
29.6328	-54.8355	7.19488e-005	-0.000195252
31.0062	-54.8355	-1.96075e-005	-2.44246e-005
32.3796	-54.8355	-0.000109459	1.20617e-005
33.753	-54.8355	-0.000176676	-3.90211e-005
35.1264	-54.8355	-0.000216687	-0.000114012
36.4998	-54.8355	-0.000237849	-0.000163574
37.8731	-54.8355	-0.000251831	-0.000161746
39.2465	-54.8355	-0.000266007	-0.000110915
40.6199	-54.8355	-0.000282847	-3.69851e-005
41.9933	-54.8355	-0.000302746	3.09548e-005
43.3667	-54.8355	-0.000325328	7.77746e-005
44.7401	-54.8355	-0.000350357	0.000105812
46.1135	-54.8355	-0.000380184	0.000130028
47.4869	-54.8355	-0.000421634	0.00016795
48.8603	-54.8355	-0.000479672	0.000224564
50.2336	-54.8355	-0.00054547	0.000283394
51.607	-54.8355	-0.00059551	0.000318562
52.9804	-54.8355	-0.000609205	0.000315698
54.3538	-54.8355	-0.000587867	0.000283329
55.7272	-54.8355	-0.000554576	0.000245154
57.1006	-54.8355	-0.000534063	0.000222045
58.474	-54.8355	-0.0005347	0.000216083
59.8474	-54.8355	-0.000547745	0.000212057
61.2207	-54.8355	-0.00056008	0.000192487
62.5941	-54.8355	-0.000561534	0.000146126
63.9675	-54.8355	-0.000546282	6.30532e-005
65.3409	-54.8355	-0.000510234	-6.64099e-005
66.7143	-54.8355	-0.00045303	-0.000241113
68.0877	-54.8355	-0.000379259	-0.00043901
69.4611	-54.8355	-0.000299973	-0.000621213
70.8345	-54.8355	-0.000228494	-0.000748054
72.2078	-54.8355	-0.000174197	-0.000799612
73.5812	-54.8355	-0.000139605	-0.000784117
74.9546	-54.8355	-0.000121078	-0.000724518
76.328	-54.8355	-0.000112458	-0.000639879
77.7014	-54.8355	-0.000108178	-0.00053995
79.0748	-54.8355	-0.000107946	-0.000429602
80.4482	-54.8355	-0.000116246	-0.000307348
81.8216	-54.8355	-0.000131644	-0.000164445
83.195	-54.8355	-0.000141037	7.5911e-006
84.5683	-54.8355	-0.000128477	0.00020839
85.9417	-54.8355	-8.88791e-005	0.000425071
87.3151	-54.8355	-2.68237e-005	0.000631842
88.6885	-54.8355	4.67528e-005	0.000789382
90.0619	-54.8355	0.0001164	0.000861978
91.4353	-54.8355	0.000168354	0.000844986
92.8087	-54.8355	0.000195116	0.00076472
94.1821	-54.8355	0.000190524	0.000647764
95.5554	-54.8355	0.000142851	0.000501819
96.9288	-54.8355	4.63753e-005	0.000327204
98.3022	-54.8355	-8.46124e-005	0.000158687
99.6756	-54.8355	-0.000175567	4.54007e-005
101.049	-54.8355	-0.000123084	7.74432e-005
102.422	-54.8355	0.00011312	9.66816e-005
103.796	-54.8355	0.000319688	8.06152e-005
105.169	-54.8355	0.000282385	-5.13233e-005
106.543	-54.8355	0.000105206	-3.98502e-005
107.916	-54.8355	-0.000342307	-5.64922e-006
109.289	-54.8355	-0.00126098	0.000105313
110.663	-54.8355	-0.00177414	0.00038678
112.036	-54.8355	-0.00252356	0.000930302
113.409	-54.8355	-0.00331475	0.00159199
114.783	-54.8355	-0.00399158	0.00244189
116.156	-54.8355	-0.00461969	0.00341152
117.53	-54.8355	5.77625e-005	0.000175546
-115.946	-53.4621	0.00203057	-0.0155607
-114.573	-53.4621	0.00173926	-0.012979
-113.2	-53.4621	0.00148092	-0.0105569
-111.826	-53.4621	0.00116707	-0.00838284
-110.453	-53.4621	0.000960862	-0.00617506
-109.079	-53.4621	0.000733806	-0.00429191
-107.706	-53.4621	0.000504657	-0.0026396
-106.333	-53.4621	0.000433388	-0.00142563
-104.959	-53.4621	0.000261634	-0.00061619
-103.586	-53.4621	0.000126664	-9.84209e-005
-102.212	-53.4621	0.000121473	-4.60111e-005
-100.839	-53.4621	0.000181946	-0.000267463
-99.4657	-53.4621	0.00028264	-0.000586469
-98.0923	-53.4621	0.000411967	-0.000922995
-96.7189	-53.4621	0.000527178	-0.00115401
-95.3455	-53.4621	0.000578217	-0.00122496
-93.9721	-53.4621	0.000522361	-0.00109387
-92.5987	-53.4621	0.000367657	-0.00078621
-91.2253	-53.4621	0.000163882	-0.000364203
-89.8519	-53.4621	-2.79383e-005	7.79932e-005
-88.4785	-53.4621	-0.000174077	0.000462117
-87.1052	-53.4621	-0.000273947	0.000752715
-85.7318	-53.4621	-0.000345772	0.000964026
-84.3584	-53.4621	-0.000398734	0.00111825
-82.985	-53.4621	-0.000427925	0.0012111
-81.6116	-53.4621	-0.000430344	0.00120691
-80.2382	-53.4621	-0.000417021	0.00107787
-78.8648	-53.4621	-0.000399969	0.000847164
-77.4914	-53.4621	-0.000380481	0.000589635
-76.1181	-53.4621	-0.000353806	0.000386661
-74.7447	-53.4621	-0.000322089	0.000279158
-73.3713	-53.4621	-0.00029677	0.000254132
-71.9979	-53.4621	-0.000290835	0.000269715
-70.6245	-53.4621	-0.000307282	0.0002904
-69.2511	-53.4621	-0.00033459	0.00030028
-67.8777	-53.4621	-0.000356671	0.00029517
-66.5043	-53.4621	-0.000368809	0.000275512
-65.131	-53.4621	-0.000383163	0.000246091
-63.7576	-53.4621	-0.000409421	0.000211591
-62.3842	-53.4621	-0.00043651	0.000172572
-61.0108	-53.4621	-0.000442622	0.000128785
-59.6374	-53.4621	-0.000419362	8.36398e-005
-58.264	-53.4621	-0.000376894	4.24489e-005
-56.8906	-53.4621	-0.000329028	1.07812e-005
-55.5172	-53.4621	-0.00028169	-7.68243e-006
-54.1438	-53.4621	-0.000232851	-1.49846e-005
-52.7705	-53.4621	-0.000178585	-1.91952e-005
-51.3971	-53.4621	-0.000117485	-2.3602e-005
-50.0237	-53.4621	-4.9861e-005	-1.92285e-005
-48.6503	-53.4621	2.25305e-005	7.39828e-006
-47.2769	-53.4621	9.58948e-005	5.70269e-005
-45.9035	-53.4621	0.000165226	0.000109569
-44.5301	-53.4621	0.000227935	0.000135642
-43.1567	-53.4621	0.000281773	0.000118087
-41.7834	-53.4621	0.000322684	6.45235e-005
-40.41	-53.4621	0.000347458	-3.75167e-007
-39.0366	-53.4621	0.000358624	-4.92332e-005
